variable	value	Label
"f49_14"	"6"	"keine Angabe"
"f49_15"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Man sollte denen, die mehr haben, etwas wegnehmen dürfen, um es an"
"f49_15"	"1"	"1-stimme voll zu"
"f49_15"	"2"	"2"
"f49_15"	"3"	"3"
"f49_15"	"4"	"4"
"f49_15"	"5"	"5-lehne voll ab"
"f49_15"	"6"	"keine Angabe"
"f49_16"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Einkommensunterschiede sollen verringert werden."
"f49_16"	"1"	"1-stimme voll zu"
"f49_16"	"2"	"2"
"f49_16"	"3"	"3"
"f49_16"	"4"	"4"
"f49_16"	"5"	"5-lehne voll ab"
"f49_16"	"6"	"keine Angabe"
"f49_17"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Wenn wir alle ein bisschen verzichten würden, gäbe es bald keine A"
"f49_17"	"1"	"1-stimme voll zu"
"f49_17"	"2"	"2"
"f49_17"	"3"	"3"
"f49_17"	"4"	"4"
"f49_17"	"5"	"5-lehne voll ab"
"f49_17"	"6"	"keine Angabe"
"f49_18"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Das Wichtigste, was Kinder lernen müssen, ist das Teilen."
"f49_18"	"1"	"1-stimme voll zu"
"f49_18"	"2"	"2"
"f49_18"	"3"	"3"
"f49_18"	"4"	"4"
"f49_18"	"5"	"5-lehne voll ab"
"f49_18"	"6"	"keine Angabe"
"f49_19"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Teilen lernt man am besten in der Familie."
"f49_19"	"1"	"1-stimme voll zu"
"f49_19"	"2"	"2"
"f49_19"	"3"	"3"
"f49_19"	"4"	"4"
"f49_19"	"5"	"5-lehne voll ab"
"f49_19"	"6"	"keine Angabe"
"f49_20"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Ohne Familie kann man nicht lernen, Konflikte zu lösen."
"f49_20"	"1"	"1-stimme voll zu"
"f49_20"	"2"	"2"
"f49_20"	"3"	"3"
"f49_20"	"4"	"4"
"f49_20"	"5"	"5-lehne voll ab"
"f49_20"	"6"	"keine Angabe"
"f49_21"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Mit dem Tod ist alles aus."
"f49_21"	"1"	"1-stimme voll zu"
"f49_21"	"2"	"2"
"f49_21"	"3"	"3"
"f49_21"	"4"	"4"
"f49_21"	"5"	"5-lehne voll ab"
"f49_21"	"6"	"keine Angabe"
"f49_22"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Ich hoffe, dass es ein Weiterleben nach dem Tod gibt."
"f49_22"	"1"	"1-stimme voll zu"
"f49_22"	"2"	"2"
"f49_22"	"3"	"3"
"f49_22"	"4"	"4"
"f49_22"	"5"	"5-lehne voll ab"
"f49_22"	"6"	"keine Angabe"
"f49_23"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Die Menschen werden mit Leib und Seele von den Toten auferstehen."
"f49_23"	"1"	"1-stimme voll zu"
"f49_23"	"2"	"2"
"f49_23"	"3"	"3"
"f49_23"	"4"	"4"
"f49_23"	"5"	"5-lehne voll ab"
"f49_23"	"6"	"keine Angabe"
"f49_24"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Das Leben hat nur einen Sinn, weil es Gott gibt."
"f49_24"	"1"	"1-stimme voll zu"
"f49_24"	"2"	"2"
"f49_24"	"3"	"3"
"f49_24"	"4"	"4"
"f49_24"	"5"	"5-lehne voll ab"
"f49_24"	"6"	"keine Angabe"
"f49_25"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Der Sinn des Lebens ist, dass man versucht, dabei das Beste heraus"
"f49_25"	"1"	"1-stimme voll zu"
"f49_25"	"2"	"2"
"f49_25"	"3"	"3"
"f49_25"	"4"	"4"
"f49_25"	"5"	"5-lehne voll ab"
"f49_25"	"6"	"keine Angabe"
"f49_26"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Ich weiß nicht, wozu der Mensch lebt."
"f49_26"	"1"	"1-stimme voll zu"
"f49_26"	"2"	"2"
"f49_26"	"3"	"3"
"f49_26"	"4"	"4"
"f49_26"	"5"	"5-lehne voll ab"
"f49_26"	"6"	"keine Angabe"
"f5_RGEM"	"Variable Label"	"Frage 5: Welcher Religionsgemeinschaft gehören Sie an?"
"f5_RGEM"	"1"	"katholisch"
"f5_RGEM"	"2"	"evangelisch"
"f5_RGEM"	"3"	"islamisch"
"f5_RGEM"	"4"	"jüdisch"
"f5_RGEM"	"5"	"sonstiger"
"f5_RGEM"	"6"	"konfessionslos"
"f5_RGEM"	"7"	"ausgetreten"
"f5_RGEM"	"8"	"orthodox"
"f5_RGEM"	"9"	"keine Angabe"
"f5_RGEM"	"10"	"Protestanten Sondersample"
"f50"	"Variable Label"	"Frage 50: Wenn Sie unheilbar krank wären: wo möchten Sie gepflegt werden und sterben?"
"f50"	"1"	"im eigenen Zuhause"
"f50"	"2"	"bei Familienangehörigen"
"f50"	"3"	"in vertrauter Umgebung"
"f50"	"4"	"im Pflegeheim"
"f50"	"5"	"im Krankenhaus"
"f50"	"6"	"ist mir egal"
"f50"	"7"	"keine Angabe"
"f51"	"Variable Label"	"Frage 51: Es sollte möglich sein, das Leben von Menschen in der letzten Lebensphase aktiv zu beenden (z.B. durch eine Sp"
"f51"	"1"	"ich bin grundsätzlich dafür"
"f51"	"2"	"ich bin unter bestimmten Umständen dafür"
"f51"	"3"	"ich bin eher dagegen"
"f51"	"4"	"ich bin grundsätzlich dagegen"
"f51"	"5"	"keine Angabe"
"f52"	"Variable Label"	"Frage 52: Wünschen Sie sich eine Beerdigung durch die Kirche bzw. durch Ihre Religionsgemeinschaft?"
"f52"	"1"	"ja"
"f52"	"2"	"nein"
"f52"	"3"	"ist mir gleichgültig"
"f52"	"4"	"weiß ich nicht"
"f52"	"5"	"trifft nicht zu, gibt es in unserer Religionsgemeinschaft ni"
"f52"	"6"	"keine Angabe"
"f53_01"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Es gibt einen Gott, der sich mit jedem Menschen persönlich"
"f53_01"	"1"	"1-stimme sehr zu"
"f53_01"	"2"	"2"
"f53_01"	"3"	"3"
"f53_01"	"4"	"4-stimme gar nicht zu"
"f53_01"	"5"	"keine Angabe"
"f53_02"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Auf die Frage, ob es außerhalb dieser Welt etwas gibt, beko"
"f53_02"	"1"	"1-stimme sehr zu"
"f53_02"	"2"	"2"
"f53_02"	"3"	"3"
"f53_02"	"4"	"4-stimme gar nicht zu"
"f53_02"	"5"	"keine Angabe"
"f53_03"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Für mich trägt das Leben seinen Sinn in sich selbst."
"f53_03"	"1"	"1-stimme sehr zu"
"f53_03"	"2"	"2"
"f53_03"	"3"	"3"
"f53_03"	"4"	"4-stimme gar nicht zu"
"f53_03"	"5"	"keine Angabe"
"f53_04"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Wenn es einen Gott gibt, dann spürt man jedenfalls wenig da"
"f53_04"	"1"	"1-stimme sehr zu"
"f53_04"	"2"	"2"
"f53_04"	"3"	"3"
"f53_04"	"4"	"4-stimme gar nicht zu"
"f53_04"	"5"	"keine Angabe"
"f53_05"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Das Leben wird letztlich bestimmt durch die Gesetze der Nat"
"f53_05"	"1"	"1-stimme sehr zu"
"f53_05"	"2"	"2"
"f53_05"	"3"	"3"
"f53_05"	"4"	"4-stimme gar nicht zu"
"f53_05"	"5"	"keine Angabe"
"f53_06"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Das Leben hat nur dann einen Sinn, wenn man ihm selber eine"
"f53_06"	"1"	"1-stimme sehr zu"
"f53_06"	"2"	"2"
"f53_06"	"3"	"3"
"f53_06"	"4"	"4-stimme gar nicht zu"
"f53_06"	"5"	"keine Angabe"
"f53_07"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Es gibt so etwas wie eine höhere Macht (ein höheres Wesen)."
"f53_07"	"1"	"1-stimme sehr zu"
"f53_07"	"2"	"2"
"f53_07"	"3"	"3"
"f53_07"	"4"	"4-stimme gar nicht zu"
"f53_07"	"5"	"keine Angabe"
"f53_08"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Es gibt einen Gott, der sich in Jesus zu erkennen gegeben h"
"f53_08"	"1"	"1-stimme sehr zu"
"f53_08"	"2"	"2"
"f53_08"	"3"	"3"
"f53_08"	"4"	"4-stimme gar nicht zu"
"f53_08"	"5"	"keine Angabe"
"f53_09"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Meiner Meinung nach dient das Leben zu gar nichts."
"f53_09"	"1"	"1-stimme sehr zu"
"f53_09"	"2"	"2"
"f53_09"	"3"	"3"
"f53_09"	"4"	"4-stimme gar nicht zu"
"f53_09"	"5"	"keine Angabe"
"f53_10"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Das Leben ist nur ein Teil der Entwicklung in der Natur."
"f53_10"	"1"	"1-stimme sehr zu"
"f53_10"	"2"	"2"
"f53_10"	"3"	"3"
"f53_10"	"4"	"4-stimme gar nicht zu"
"f53_10"	"5"	"keine Angabe"
"f53_11"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Die Auferstehung von Jesus Christus gibt meinem Tod einen S"
"f53_11"	"1"	"1-stimme sehr zu"
"f53_11"	"2"	"2"
"f53_11"	"3"	"3"
"f53_11"	"4"	"4-stimme gar nicht zu"
"f53_11"	"5"	"keine Angabe"
"f53_12"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Die Zukunft liegt im von Jesus Christus verkündeten Reich G"
"f53_12"	"1"	"1-stimme sehr zu"
"f53_12"	"2"	"2"
"f53_12"	"3"	"3"
"f53_12"	"4"	"4-stimme gar nicht zu"
"f53_12"	"5"	"keine Angabe"
"f53_13"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Der Tod ist ein Übergang zu einer anderen Existenz."
"f53_13"	"1"	"1-stimme sehr zu"
"f53_13"	"2"	"2"
"f53_13"	"3"	"3"
"f53_13"	"4"	"4-stimme gar nicht zu"
"f53_13"	"5"	"keine Angabe"
"f53_14"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Es gibt eine Reinkarnation (Wiedergeburt) der Seele in eine"
"f53_14"	"1"	"1-stimme sehr zu"
"f53_14"	"2"	"2"
"f53_14"	"3"	"3"
"f53_14"	"4"	"4-stimme gar nicht zu"
"f53_14"	"5"	"keine Angabe"
"f53_14"	"6"	" "
"f53_15"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Nach dem Tod ist alles endgültig aus."
"f53_15"	"1"	"1-stimme sehr zu"
"f53_15"	"2"	"2"
"f53_15"	"3"	"3"
"f53_15"	"4"	"4-stimme gar nicht zu"
"f53_15"	"5"	"keine Angabe"
"f53_16"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Es gibt einen Gott, der den Lauf der Welt beeinflusst."
"f53_16"	"1"	"1-stimme sehr zu"
"f53_16"	"2"	"2"
"f53_16"	"3"	"3"
"f53_16"	"4"	"4-stimme gar nicht zu"
"f53_16"	"5"	"keine Angabe"
"f53_17"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Die höhere Macht: Das ist der ewige Kreislauf zwischen Mens"
"f53_17"	"1"	"1-stimme sehr zu"
"f53_17"	"2"	"2"
"f53_17"	"3"	"3"
"f53_17"	"4"	"4-stimme gar nicht zu"
"f53_17"	"5"	"keine Angabe"
"f53_18"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Ich glaube an einen Gott, aber nicht, wie das Christentum i"
"f53_18"	"1"	"1-stimme sehr zu"
"f53_18"	"2"	"2"
"f53_18"	"3"	"3"
"f53_18"	"4"	"4-stimme gar nicht zu"
"f53_18"	"5"	"keine Angabe"
"f53_19"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Ich glaube, dass Ereignisse aus einem vorherigen Leben mein"
"f53_19"	"1"	"1-stimme sehr zu"
"f53_19"	"2"	"2"
"f53_19"	"3"	"3"
"f53_19"	"4"	"4-stimme gar nicht zu"
"f53_19"	"5"	"keine Angabe"
"f53_20"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Man muss kein Christ sein, um ein guter Mensch zu sein."
"f53_20"	"1"	"1-stimme sehr zu"
"f53_20"	"2"	"2"
"f53_20"	"3"	"3"
"f53_20"	"4"	"4-stimme gar nicht zu"
"f53_20"	"5"	"keine Angabe"
"f53_21"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Meiner Meinung nach ist Gott nichts anderes als das Wertvol"
"f53_21"	"1"	"1-stimme sehr zu"
"f53_21"	"2"	"2"
"f53_21"	"3"	"3"
"f53_21"	"4"	"4-stimme gar nicht zu"
"f53_21"	"5"	"keine Angabe"
"f53_22"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Zusammengehörigkeitsgefühl und Gleichberechtigung unter all"
"f53_22"	"1"	"1-stimme sehr zu"
"f53_22"	"2"	"2"
"f53_22"	"3"	"3"
"f53_22"	"4"	"4-stimme gar nicht zu"
"f53_22"	"5"	"keine Angabe"
"f53_23"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Es gibt keinen Gott."
"f53_23"	"1"	"1-stimme sehr zu"
"f53_23"	"2"	"2"
"f53_23"	"3"	"3"
"f53_23"	"4"	"4-stimme gar nicht zu"
"f53_23"	"5"	"keine Angabe"
"f53_24"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Es gibt einen Gott, der Gott für uns sein will."
"f53_24"	"1"	"1-stimme sehr zu"
"f53_24"	"2"	"2"
"f53_24"	"3"	"3"
"f53_24"	"4"	"4-stimme gar nicht zu"
"f53_24"	"5"	"keine Angabe"
"f53_25"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Gott befindet sich nicht irgendwo da oben, er ist ausschlie"
"f53_25"	"1"	"1-stimme sehr zu"
"f53_25"	"2"	"2"
"f53_25"	"3"	"3"
"f53_25"	"4"	"4-stimme gar nicht zu"
"f53_25"	"5"	"keine Angabe"
"f53_26"	"Variable Label"	"Frage 53: Inwieweit stimmen Sie den folgenden Aussagen zu? - Das Leben hat einen Sinn, weil es nach dem Tode noch etwas"
"f53_26"	"1"	"1-stimme sehr zu"
"f53_26"	"2"	"2"
"f53_26"	"3"	"3"
"f53_26"	"4"	"4-stimme gar nicht zu"
"f53_26"	"5"	"keine Angabe"
"f54"	"Variable Label"	"Frage 54: Welche der folgenden Denkweisen zur Integration von Zuwanderern Österreich sollten ..."
"f54"	"1"	"... ihre ursprüngliche Kultur hinter sich lassen und lernen"
"f54"	"2"	"... ihre ursprüngliche Kultur bewahren können, solange sie n"
"f54"	"3"	"... ihre ursprüngliche Kultur bewahren und auch in Österreic"
"f54"	"4"	"... möglichst unter sich bleiben und getrennt von der österr"
"f54"	"5"	"keine Angabe"
"f55"	"Variable Label"	"Frage 55: Kirche und Staat arbeiten in Österreich in vielen Fragen eng zusammen (z. B. Religionsunterricht, Caritas/Diak"
"f55"	"1"	"sehr einverstanden"
"f55"	"2"	"eher einverstanden"
"f55"	"3"	"teils-teils"
"f55"	"4"	"eher nicht einverstanden"
"f55"	"5"	"überhaupt nicht einverstanden"
"f55"	"6"	"keine Angabe"
"f56"	"Variable Label"	"Frage 56: Wie würden Sie ganz allgemein Ihren eigenen politischen Standort beschreiben?"
"f56"	"1"	"1-links"
"f56"	"2"	"2"
"f56"	"3"	"3"
"f56"	"4"	"4"
"f56"	"5"	"5"
"f56"	"6"	"6"
"f56"	"7"	"7"
"f56"	"8"	"8"
"f56"	"9"	"9"
"f56"	"10"	"10-rechts"
"f56"	"11"	"keine Angabe"
"f57"	"Variable Label"	"Frage 57: Welche Partei vertritt in ihrer Politik am ehesten die Anliegen Ihrer Kirche/Religionsgemeinschaft?"
"f57"	"1"	"SPÖ"
"f57"	"2"	"ÖVP"
"f57"	"3"	"FPÖ"
"f57"	"4"	"Grüne"
"f57"	"5"	"BZÖ"
"f57"	"6"	"Liste Dinkhauser"
"f57"	"7"	"LIF"
"f57"	"8"	"KPÖ/Linkspartei"
"f57"	"9"	"Die Christen"
"f57"	"10"	"sonstige"
"f57"	"11"	"keine Angabe"
"f58"	"Variable Label"	"Frage 58: Stellungnahme von Kirchen zu politischen Fragen/Problemen in Öffentlichkeit"
"f58"	"1"	"sollen Stellung nehmen"
"f58"	"2"	"sollen sich nicht äußern"
"f58"	"3"	"keine Angabe"
"f58a"	"Variable Label"	"Frage 58a: Stellungnahme von Religionsgemeinschaften zu politischen Fragen/Problemen in Öffentlichkeit"
"f58a"	"1"	"sollen Stellung nehmen"
"f58a"	"2"	"sollen sich nicht äußern"
"f58a"	"3"	"keine Angabe"
"f59_1"	"Variable Label"	"Frage 59: Zu welchen Fragen sollen Ihrer Meinung nach die Kirchen / Religionsgemeinschaften öffentlich Stellung nehmen?"
"f59_1"	"0"	" nicht genannt"
"f59_1"	"1"	"soziale Probleme"
"f59_10"	"Variable Label"	"Frage 59: Zu welchen Fragen sollen Ihrer Meinung nach die Kirchen / Religionsgemeinschaften öffentlich Stellung nehmen?"
"f59_10"	"0"	" nicht genannt"
"f59_10"	"1"	"sexuelle Orientierung"
"f59_11"	"Variable Label"	"Frage 59: Zu welchen Fragen sollen Ihrer Meinung nach die Kirchen / Religionsgemeinschaften öffentlich Stellung nehmen?"
"f59_11"	"0"	" nicht genannt"
"f59_11"	"1"	"Probleme von Zuwanderern"
"f59_12"	"Variable Label"	"Frage 59: Zu welchen Fragen sollen Ihrer Meinung nach die Kirchen / Religionsgemeinschaften öffentlich Stellung nehmen?"
"f59_12"	"0"	" nicht genannt"
"f59_12"	"1"	"keine Angabe"
"f59_2"	"Variable Label"	"Frage 59: Zu welchen Fragen sollen Ihrer Meinung nach die Kirchen / Religionsgemeinschaften öffentlich Stellung nehmen?"
"f59_2"	"0"	" nicht genannt"
"f59_2"	"1"	"Umwelt"
"f59_3"	"Variable Label"	"Frage 59: Zu welchen Fragen sollen Ihrer Meinung nach die Kirchen / Religionsgemeinschaften öffentlich Stellung nehmen?"
"f59_3"	"0"	" nicht genannt"
"f59_3"	"1"	"Rassismus"
"f59_4"	"Variable Label"	"Frage 59: Zu welchen Fragen sollen Ihrer Meinung nach die Kirchen / Religionsgemeinschaften öffentlich Stellung nehmen?"
"f59_4"	"0"	" nicht genannt"
"f59_4"	"1"	"Antisemitismus"
"f59_5"	"Variable Label"	"Frage 59: Zu welchen Fragen sollen Ihrer Meinung nach die Kirchen / Religionsgemeinschaften öffentlich Stellung nehmen?"
"f59_5"	"0"	" nicht genannt"
"f59_5"	"1"	"wirtschaftliche Fragen"
"f59_6"	"Variable Label"	"Frage 59: Zu welchen Fragen sollen Ihrer Meinung nach die Kirchen / Religionsgemeinschaften öffentlich Stellung nehmen?"
"f59_6"	"0"	" nicht genannt"
"f59_6"	"1"	"Gentechnik"
"f59_7"	"Variable Label"	"Frage 59: Zu welchen Fragen sollen Ihrer Meinung nach die Kirchen / Religionsgemeinschaften öffentlich Stellung nehmen?"
"f59_7"	"0"	" nicht genannt"
"f59_7"	"1"	"private Lebensformen"
"f59_8"	"Variable Label"	"Frage 59: Zu welchen Fragen sollen Ihrer Meinung nach die Kirchen / Religionsgemeinschaften öffentlich Stellung nehmen?"
"f59_8"	"0"	" nicht genannt"
"f59_8"	"1"	"politische Entwicklung"
"f59_9"	"Variable Label"	"Frage 59: Zu welchen Fragen sollen Ihrer Meinung nach die Kirchen / Religionsgemeinschaften öffentlich Stellung nehmen?"
"f59_9"	"0"	" nicht genannt"
"f59_9"	"1"	"Frauenfragen"
"f5a_DIO_kath"	"Variable Label"	"Frage 5a: Zu welcher Diözese gehören Sie?"
"f5a_DIO_kath"	"1"	"Wien"
"f5a_DIO_kath"	"2"	"Linz"
"f5a_DIO_kath"	"3"	"Graz-Seckau"
"f5a_DIO_kath"	"4"	"Salzburg"
"f5a_DIO_kath"	"5"	"St. Pölten"
"f5a_DIO_kath"	"6"	"Innsbruck"
"f5a_DIO_kath"	"7"	"Gurk-Klagenfurt"
"f5a_DIO_kath"	"8"	"Feldkirch"
"f5a_DIO_kath"	"9"	"Eisenstadt"
"f5a_DIO_kath"	"10"	"keine Angabe"
"f6"	"Variable Label"	"Frage 6: Gehören Freunde / Freundinnen bzw. gute Bekannte von Ihnen einer anderen Religion / Konfession an?"
"f6"	"1"	"mehrere"
"f6"	"2"	"einige wenige"
"f6"	"3"	"keine/r"
"f6"	"4"	"weiß nicht"
"f6"	"5"	"keine Angabe"
"f60"	"Variable Label"	"Frage 60: Wenn morgen Nationalratswahl wäre, welche Partei würden Sie dann wählen?"
"f60"	"1"	"SPÖ"
"f60"	"2"	"ÖVP"
"f60"	"3"	"FPÖ"
"f60"	"4"	"Grüne"
"f60"	"5"	"BZÖ"
"f60"	"6"	"Liste Dinkhauser"
"f60"	"7"	"LIF"
"f60"	"8"	"KPÖ/Linkspartei"
"f60"	"9"	"Die Christen"
"f60"	"10"	"sonstige"
"f60"	"11"	"Ich würde nicht wählen"
"f60"	"12"	"Ich würde mich enthalten"
"f60"	"13"	"Weiß nicht"
"f60"	"14"	"keine Angabe"
"f61"	"Variable Label"	"Frage 61: Haben Sie schon je einen Priester/Pfarrer oder einen Mönch innerhalb, oder außerhalb eines Gottesdienstes, um"
"f61"	"1"	"sehr oft"
"f61"	"2"	"oft"
"f61"	"3"	"selten"
"f61"	"4"	"nie"
"f61"	"5"	"keine Angabe"
"f62"	"Variable Label"	"Frage 62: Fasten Sie in den (in der Religion) vorgesehenen Fastenzeiten, oder nur an manchen, oder gar nicht?"
"f62"	"1"	"ja, ich versuche in allen (in der Religion) vorgesehenen Fas"
"f62"	"2"	"ich faste in manchen Fastenzeiten (z.B. in der Karwoche)"
"f62"	"3"	"ich faste manchmal, aber nicht regelmäßig"
"f62"	"4"	"ich faste nicht"
"f62"	"5"	"keine Angabe"
"f63_01"	"Variable Label"	"Frage 63: Besitz folgender Gegenstände - Heiligenbild - Ikone"
"f63_01"	"1"	"besitzt selbst"
"f63_01"	"2"	"besitzt nicht selbst, aber gibt es in der Wohnung"
"f63_01"	"3"	"weder selbst, noch in der Wohnung"
"f63_01"	"4"	"keine Angabe"
"f63_02"	"Variable Label"	"Frage 63: Besitz folgender Gegenstände - Kreuz"
"f63_02"	"1"	"besitzt selbst"
"f63_02"	"2"	"besitzt nicht selbst, aber gibt es in der Wohnung"
"f63_02"	"3"	"weder selbst, noch in der Wohnung"
"f63_02"	"4"	"keine Angabe"
"f63_03"	"Variable Label"	"Frage 63: Besitz folgender Gegenstände - Bibel"
"f63_03"	"1"	"besitzt selbst"
"f63_03"	"2"	"besitzt nicht selbst, aber gibt es in der Wohnung"
"f63_03"	"3"	"weder selbst, noch in der Wohnung"
"f63_03"	"4"	"keine Angabe"
"f63_04"	"Variable Label"	"Frage 63: Besitz folgender Gegenstände - Rosenkranz"
"f63_04"	"1"	"besitzt selbst"
"f63_04"	"2"	"besitzt nicht selbst, aber gibt es in der Wohnung"
"f63_04"	"3"	"weder selbst, noch in der Wohnung"
"f63_04"	"4"	"keine Angabe"
"f63_05"	"Variable Label"	"Frage 63: Besitz folgender Gegenstände - Gebetbuch oder ein kirchliches Gesangbuch"
"f63_05"	"1"	"besitzt selbst"
"f63_05"	"2"	"besitzt nicht selbst, aber gibt es in der Wohnung"
"f63_05"	"3"	"weder selbst, noch in der Wohnung"
"f63_05"	"4"	"keine Angabe"
"f63_06"	"Variable Label"	"Frage 63: Besitz folgender Gegenstände - Glücksbringer"
"f63_06"	"1"	"besitzt selbst"
"f63_06"	"2"	"besitzt nicht selbst, aber gibt es in der Wohnung"
"f63_06"	"3"	"weder selbst, noch in der Wohnung"
"f63_06"	"4"	"keine Angabe"
"f63_07"	"Variable Label"	"Frage 63: Besitz folgender Gegenstände - Weihwasser"
"f63_07"	"1"	"besitzt selbst"
"f63_07"	"2"	"besitzt nicht selbst, aber gibt es in der Wohnung"
"f63_07"	"3"	"weder selbst, noch in der Wohnung"
"f63_07"	"4"	"keine Angabe"
"f63_08"	"Variable Label"	"Frage 63: Besitz folgender Gegenstände - gesegnete Gegenstände (z.B. gesegnete Kerze, Medaille, Andenken an heilige Orte"
"f63_08"	"1"	"besitzt selbst"
"f63_08"	"2"	"besitzt nicht selbst, aber gibt es in der Wohnung"
"f63_08"	"3"	"weder selbst, noch in der Wohnung"
"f63_08"	"4"	"keine Angabe"
"f64_01"	"Variable Label"	"Frage 64: Teilnahme in vergangenen fünfzehn Jahren an ... politische Demonstrationen"
"f64_01"	"1"	"ja, einmal"
"f64_01"	"2"	"ja, mehrmals"
"f64_01"	"3"	"nein"
"f64_01"	"4"	"keine Angabe"
"f64_02"	"Variable Label"	"Frage 64: Teilnahme in vergangenen fünfzehn Jahren an ... öffentliche Feierlichkeiten"
"f64_02"	"1"	"ja, einmal"
"f64_02"	"2"	"ja, mehrmals"
"f64_02"	"3"	"nein"
"f64_02"	"4"	"keine Angabe"
"f64_03"	"Variable Label"	"Frage 64: Teilnahme in vergangenen fünfzehn Jahren an ... religiösen Prozessionen durch die Straßen des Ortes"
"f64_03"	"1"	"ja, einmal"
"f64_03"	"2"	"ja, mehrmals"
"f64_03"	"3"	"nein"
"f64_03"	"4"	"keine Angabe"
"f64_04"	"Variable Label"	"Frage 64: Teilnahme in vergangenen fünfzehn Jahren an ... Fahrten zu historischen Stätten des Landes"
"f64_04"	"1"	"ja, einmal"
"f64_04"	"2"	"ja, mehrmals"
"f64_04"	"3"	"nein"
"f64_04"	"4"	"keine Angabe"
"f64_05"	"Variable Label"	"Frage 64: Teilnahme in vergangenen fünfzehn Jahren an ... Wallfahrten oder Pilgerreisen"
"f64_05"	"1"	"ja, einmal"
"f64_05"	"2"	"ja, mehrmals"
"f64_05"	"3"	"nein"
"f64_05"	"4"	"keine Angabe"
"f64_06"	"Variable Label"	"Frage 64: Teilnahme in vergangenen fünfzehn Jahren an ... Hadsch / Hac nach Mekka"
"f64_06"	"1"	"ja, einmal"
"f64_06"	"2"	"ja, mehrmals"
"f64_06"	"3"	"nein"
"f64_06"	"4"	"keine Angabe"
"f65"	"Variable Label"	"Frage 65: Wie oft nehmen Sie die heilige Schrift einer Glaubensgemeinschaft (Bibel, Koran) zur Hand?"
"f65"	"1"	"täglich"
"f65"	"2"	"wöchentlich"
"f65"	"3"	"monatlich"
"f65"	"4"	"mehrmals im Jahr"
"f65"	"5"	"nie"
"f65"	"6"	"keine Angabe"
"f66"	"Variable Label"	"Frage 66: Haben Sie als Kind oder später am Koranunterricht teilgenommen? Wenn ja, (insgesamt) wie lange?"
"f66"	"1"	"während der ganzen (Grund-) Schulzeit"
"f66"	"2"	"einige Jahre"
"f66"	"3"	"einige Monate"
"f66"	"4"	"einige Wochen"
"f66"	"5"	"gelegentlich, in Einzelveranstaltungen"
